Shifted Time (s),AxialRotation Angle IMU (degrees)
119.62499999999999,-8.011328744861114
119.635,-7.99964663744448
119.64399999999999,-7.986498470392089
119.65400000000001,-7.967492242689211
119.664,-7.9582439533216665
119.67399999999999,-7.961183601275705
119.68499999999999,-7.9580311855379975
119.69500000000001,-7.952436705095604
119.704,-7.946413158935966
119.71400000000001,-7.942644546047092
119.724,-7.937043865417367
119.734,-7.927781116035598
119.74499999999999,-7.912538296891
119.754,-7.899916406973254
119.764,-7.883327445272501
119.77399999999999,-7.870396410779314
119.784,-7.855633302484771
119.795,-7.847090119380455
119.80499999999999,-7.843912860458371
119.81400000000001,-7.842807524710993
119.824,-7.836576111131205
119.83399999999999,-7.8400926187123705
119.84400000000001,-7.838127046448296
119.855,-7.823532393333137
119.86299999999999,-7.819000658361453
119.87400000000001,-7.818492840528361
119.884,-7.829928938829228
119.89399999999999,-7.850512952259946
119.90400000000001,-7.868044879816866
119.913,-7.8795367204965565
119.92299999999999,-7.906214473296215
119.93400000000001,-7.9305101372135365
119.944,-7.940713711246323
119.954,-7.937505194393166
119.96400000000001,-7.915994585652966
119.973,-7.884669884025163
119.98299999999999,-7.844865088509575
119.99399999999999,-7.796702198106486
120.004,-7.744093211816578
120.014,-7.686602128641244
120.02300000000001,-7.633315947581803
120.033,-7.574600667640457
120.044,-7.476795287819419
120.05399999999999,-7.351005807121513
120.06400000000001,-7.203264224549493
120.074,-7.049420539107787
120.08300000000001,-6.934111749799827
120.093,-6.816843855630857
120.104,-6.696893855605605
120.11399999999999,-6.614381748729679
120.12400000000001,-6.553817534008903
120.133,-6.505998210450111
120.14299999999999,-6.447259777060044
120.153,-6.387299232846024
120.164,-6.320323576816175
120.17399999999999,-6.244508807978805
120.183,-6.1714339253425194
120.193,-6.095614927916943
120.20299999999999,-6.027713814711582
120.21300000000001,-5.955540584736431
120.224,-5.8677622370024185
120.234,-5.780954770520355
120.24300000000001,-5.695789184301509
120.253,-5.602267477358209
120.26299999999999,-5.530083648702666
120.27399999999999,-5.4597296973477025
120.284,-5.388761622306527
120.29299999999999,-5.310722422593237
120.30300000000001,-5.205000097221507
120.313,-5.047445645206595
120.323,-4.842939065563332
120.33399999999999,-4.612269357307133
120.34400000000001,-4.39433851945369
120.353,-4.2004925510206945
120.36299999999999,-4.009387451024223
120.373,-3.8329202184813416
120.383,-3.647300852410843
120.39399999999999,-3.439421351830442
120.402,-3.2972157157587456
120.413,-3.142318943215525
120.42299999999999,-3.0036410332203918
120.433,-2.8558209847931315
120.443,-2.7116487969552003
120.45200000000001,-2.600104468727134
120.46300000000001,-2.4706839991310448
120.473,-2.3374853871888406
120.48299999999999,-2.190864631922943
120.49300000000001,-2.041811732355894
120.504,-1.8748286875118398
120.51199999999999,-1.7325994964145832
120.52300000000001,-1.4965211580873943
120.533,-1.2578196715565821
120.54299999999999,-1.0178960358467033
120.55300000000001,-0.7907802499827865
120.562,-0.5968893129923822
120.57199999999999,-0.39293922390128155
120.58300000000001,-0.17696698173601833
120.593,0.0007674144746281364
120.603,0.17058396570323953
120.61299999999999,0.3410126729212566
120.622,0.5019855371000117
120.63199999999999,0.6900985592091928
120.64299999999999,0.9302287402192357
120.653,1.171396081100112
120.663,1.4271955828195582
120.67200000000001,1.6748852463472788
120.682,1.966669072650026
120.692,2.2871150626959404
120.70299999999999,2.6640872174522525
120.71300000000001,3.004657537886177
120.722,3.3341320249619035
120.73200000000001,3.705806679647455
120.742,4.083573502905871
120.753,4.517569495703119
120.76299999999999,4.945340659003129
120.77300000000001,5.385923993771188
120.782,5.802117500967958
120.79199999999999,6.27928518155805
120.802,6.767435036505001
120.813,7.311444066768205
120.823,7.828868273309974
120.83200000000001,8.302690657092729
120.842,8.828649219074553
120.85199999999999,9.375959960216736
120.86200000000001,9.939732881480491
120.873,10.568267983822182
120.883,11.157655268201625
120.89200000000001,11.707225735578799
120.902,12.334417386908635
120.91199999999999,12.98478122314976
120.92200000000001,13.648567245260763
120.933,14.397840454194498
120.942,15.014921850907564
120.95200000000001,15.695174436358139
120.962,16.383969211496826
120.972,17.08495617727983
120.98299999999999,17.862411334661353
120.991,18.443280684595397
121.002,19.25092422803276
121.01199999999999,20.00069996592638
121.022,20.76084789923056
121.032,21.532588028892363
121.04299999999999,22.407989355865134
121.051,23.053263881099923
121.062,23.936039605544256
121.07199999999999,24.739488530148105
121.08200000000001,25.541719655862924
121.092,26.343342983632482
121.10100000000001,27.05979251440869
121.111,27.843740249135074
121.122,28.701713188760642
121.13199999999999,29.47712533423092
121.14200000000001,30.24278968649415
121.152,31.00784624649133
121.16099999999999,31.697417015169
121.171,32.45698799347423
121.182,33.301565182346394
121.192,34.06663058273012
121.20200000000001,34.82986819557059
121.211,35.52548902180534
121.22099999999999,36.29422106237895
121.23200000000001,37.14082231823476
121.242,37.9016287903084
121.252,38.63682747954259
121.26100000000001,39.25288138687856
121.271,39.879544513252235
121.28099999999999,40.44767985960376
121.29199999999999,41.00788742687145
121.302,41.47053721599359
121.312,41.90696922790481
121.32100000000001,42.28870346354387
121.331,42.72635992384479
121.341,43.18474860974413
121.35199999999999,43.7000345221772
121.36200000000001,44.18525766207949
121.371,44.631218030382406
121.38099999999999,45.13717562802137
121.391,45.65350545593067
121.401,46.18873751504002
121.41199999999999,46.79726180628318
121.42200000000001,47.38127833059277
121.431,47.93920308889651
121.44099999999999,48.556154082127144
121.45100000000001,49.156637311216045
121.462,49.80340877708958
121.472,50.37889648067788
121.48100000000001,50.86603842291093
121.491,51.385440604714205
121.50099999999999,51.89447502701644
121.51100000000001,52.38705169074601
121.522,52.9318885968269
121.52999999999999,53.341173746185596
121.54100000000001,53.92155613975053
121.551,54.4562117784428
121.56099999999999,55.01586966318863
121.57100000000001,55.59198979491364
121.58200000000001,56.23610417453834
121.58999999999999,56.71272280298621
121.60100000000001,57.38434168118304
121.611,58.00864081004613
121.621,58.66282219049871
121.63099999999999,59.29383582346154
121.64,59.852905709856316
121.64999999999999,60.44368385059988
121.66099999999999,61.081106246613125
121.671,61.638958898815744
121.681,62.16145380812311
121.692,62.71436997545468
121.7,63.10710940172802
121.711,63.640582087858384
121.72099999999999,64.15881603476234
121.73100000000001,64.70266224335725
121.741,65.25809071455521
121.74999999999999,65.75681344927203
121.76,66.30005644842379
121.771,66.87312071292097
121.78099999999999,67.36392824367758
121.79100000000001,67.83826804160763
121.8,68.2409721076202
121.80999999999999,68.67263644262839
121.82000000000001,69.081743047544
121.831,69.52401992327525
121.841,69.9166710707327
121.85100000000001,70.2959044908269
121.86,70.62563218446444
121.86999999999999,70.98963015255494
121.88000000000001,71.35729039600695
121.891,71.76805491572573
121.901,72.15156971261851
121.91000000000001,72.50820078759247
121.92,72.91245014155135
121.92999999999999,73.30817177540106
121.94099999999999,73.73505169004629
121.95100000000001,74.1167478863917
121.961,74.48625636533885
121.97000000000001,74.80448012779253
121.98,75.14899317465353
121.99,75.47337850682452
122.00099999999999,75.80233912520703
122.01100000000001,76.08709903070238
122.02,76.33783422420936
122.02999999999999,76.62686870662885
122.04,76.93053547886089
122.05,77.22628454180261
122.06099999999999,77.55525889635324
122.069,77.78759454341078
122.08,78.11121648387164
122.08999999999999,78.40331471863273
122.10000000000001,78.69053524859106
122.11,78.95275807464067
122.121,79.22071819767744
122.129,79.41355561859609
122.14,79.64932333828996
122.14999999999999,79.84692535765274
122.16000000000001,80.03476967757796
122.171,80.22626929895712
122.17899999999999,80.3522862226823
122.19000000000001,80.51427744964558
122.2,80.66981098073667
122.21,80.81559681684637
122.22000000000001,80.94735495886472
122.23100000000001,81.07649840768033
122.23899999999999,81.15911316418206
122.24999999999999,81.25673522925837
122.26,81.32387260379703
122.27,81.372712288685
122.27999999999999,81.40448428480912
122.289,81.41985959305553
122.29899999999999,81.42663621430977
122.30999999999999,81.39883914945686
122.32000000000001,81.34769039938115
122.33,81.27764396496694
122.33900000000001,81.2057758470972
122.349,81.12537404665521
122.359,81.05899456452302
122.36999999999999,80.99499940158235
122.38000000000001,80.94143455871436
122.39,80.8848220368001
122.39899999999999,80.8244878367196
122.409,80.74104995935218
122.42,80.61736940557749
122.42999999999999,80.49551617627394
122.44000000000001,80.36818527231908
122.449,80.26231369459117
122.45899999999999,80.1386374439666
122.46900000000001,80.02533352132141
122.48,79.91239192753207
122.49,79.81799266347363
122.49999999999999,79.7199357300207
122.509,79.62615612804703
122.51899999999999,79.51103385842661
122.52900000000001,79.38615392203171
122.54,79.2504233197354
122.55,79.13164805240929
122.55900000000001,79.02854712092423
122.569,78.92014652615151
122.579,78.83003826896098
122.58900000000001,78.7448123502219
122.60000000000001,78.64934477080385
122.60799999999999,78.59253353157516
122.61899999999999,78.51718963340342
122.629,78.45148307715588
122.639,78.39187886369974
122.64999999999999,78.32929099390094
122.66000000000001,78.27152146862495
122.669,78.22442628873718
122.67899999999999,78.17763145510179
122.68900000000001,78.12961896858258
122.699,78.08038883004319
122.71,78.0305530403462
122.718,77.99620760035383
122.729,77.94167951092786
122.73899999999999,77.89123877292943
122.74900000000001,77.84141038721893
122.759,77.79036435465682
122.77,77.74255567610238
122.778,77.7160323524146
122.789,77.69237338445201
122.79899999999999,77.6767067730724
122.80900000000001,77.662872519133
122.819,77.64965062349071
122.82799999999999,77.64759308700165
122.83800000000001,77.64595591052144
122.849,77.65182409490528
122.859,77.66117164100768
122.86899999999999,77.67845154968259
122.878,77.7043868217834
122.88799999999999,77.73386145816295
122.89899999999999,77.76992545967363
122.909,77.80306482716735
122.919,77.82888656149527
122.92899999999999,77.86081066350809
122.938,77.894446134056
122.948,77.9318649739884
122.95899999999999,77.98136318415436
122.96900000000001,78.03341676540238
122.979,78.07816271858007
122.98799999999999,78.12169204453478
122.998,78.17009274411325
123.008,78.21545581816123
123.01899999999999,78.25960026752433
123.02900000000001,78.30496809304749
123.039,78.35216829557484
123.04799999999999,78.4006438759502
123.058,78.45210883501692
123.068,78.50357617361739
123.079,78.56315689259384
123.08900000000001,78.61889899278782
123.098,78.66738647504002
123.10799999999999,78.72191334019094
123.11800000000001,78.78803258908043
123.129,78.85836122254737
123.139,78.91716524143044
123.14800000000001,78.97335064656765
123.158,79.03337943879609
123.16799999999999,79.09280061895258
123.17800000000001,79.15832418787346
123.18900000000001,79.22464114639409
123.199,79.27918949534973
123.20800000000001,79.33154623557508
123.218,79.38914936790394
123.228,79.43517489316989
123.23799999999999,79.4787628122057
123.24900000000001,79.5216201258437
123.25699999999999,79.55130683491532
123.26799999999999,79.58678794025187
123.278,79.61513544268394
123.288,79.64287534304145
123.29799999999999,79.66817764215396
123.30900000000001,79.6895883408504
123.317,79.7002654399591
123.32799999999999,79.71161594030781
123.33800000000001,79.72534784272378
123.348,79.73786214803364
123.35799999999999,79.75098885706343
123.367,79.76003097063858
123.378,79.76870948958388
123.38799999999999,79.78001341472356
123.39800000000001,79.79253974688125
123.408,79.80140848688005
123.41699999999999,79.80991363554247
123.427,79.82366719369043
123.438,79.83303116214519
123.448,79.83824954172745
123.45800000000001,79.84225033325733
123.468,79.84564353755447
123.47699999999999,79.85471215543781
123.48700000000001,79.8593301877257
123.498,79.86266963523606
123.508,79.86424249878614
123.51799999999999,79.86155777919272
123.527,79.859667477272
123.53699999999999,79.85393759383965
123.54700000000001,79.85308012971059
123.558,79.84906408569937
123.568,79.84090146261983
123.57799999999999,79.83152126128526
123.587,79.81976348250832
123.597,79.79757812710133
123.60799999999999,79.76874719587579
123.61800000000001,79.74839668964265
123.628,79.7249986092125
123.63699999999999,79.7132529553951
123.647,79.7081597289996
123.657,79.69879893083477
123.66799999999999,79.68474456170858
123.67800000000001,79.67355862242844
123.687,79.65962911380132
123.69699999999999,79.6496680366333
123.70700000000001,79.63604939172998
123.717,79.61267317989659
123.728,79.58923940193749
123.73799999999999,79.57623805865651
123.747,79.57713715085684
123.75699999999999,79.57512067934127
123.76700000000001,79.56883664491191
123.777,79.55157504837047
123.788,79.52480089051795
123.796,79.50925017215485
123.807,79.4784658940812
123.817,79.4532840570963
123.82700000000001,79.43420466199879
123.83800000000001,79.414823709587
123.848,79.39879920065842
123.85700000000001,79.38765613600995
123.867,79.37651651643813
123.877,79.37147934273878
123.88699999999999,79.36644461570718
123.89800000000001,79.34842033613792
123.90599999999999,79.32558450482534
123.91699999999999,79.2975001225628
123.927,79.28088519014325
123.937,79.26183270835922
123.94699999999999,79.25376267800235
123.956,79.2420950998637
123.966,79.22853997473393
123.97699999999999,79.21120630340288
123.98700000000001,79.18667608665976
123.997,79.15056832529358
124.00699999999999,79.10775302009243
124.016,79.07030617184382
124.026,79.02810578133503
124.03699999999999,78.98664184935231
124.04700000000001,78.94932637668141
124.057,78.91994336410787
124.06599999999999,78.89787181241628
124.07600000000001,78.87093372239062
124.087,78.83350809481458
124.097,78.798644930471
124.10700000000001,78.76134423014204
124.117,78.71733599460968
124.12599999999999,78.6837592246549
124.13600000000001,78.65073592105807
124.147,78.61869308459933
124.157,78.58994471605799
124.16699999999999,78.56911881621276
124.176,78.54872138584173
124.18599999999999,78.52790042572256
124.19600000000001,78.50830193663202
124.20700000000001,78.48632791934662
124.217,78.45698437464215
124.22600000000001,78.43111830329363
124.236,78.39628970607578
124.246,78.3608535837624
124.25599999999999,78.32724993712685
124.26700000000001,78.2959077669417
124.277,78.27693907397925
124.28599999999999,78.2686468590109
124.296,78.25517312280748
124.306,78.24048186613952
124.317,78.21920608977672
124.32700000000001,78.19780979448824
124.336,78.18129498104278
124.34599999999999,78.15442365020819
124.35600000000001,78.12755480275172
124.366,78.09763843944039
124.377,78.06565256104021
124.38699999999999,78.0290311683168
124.396,77.99716826203503
124.40599999999999,77.95872184295953
124.41600000000001,77.92698791185393
124.426,77.89586646948169
124.437,77.85315951660525
124.44500000000001,77.82752905398648
124.456,77.78616908238685
124.466,77.74651760256698
124.47600000000001,77.70991861528671
124.486,77.67332212130572
124.49499999999999,77.63654312138274
124.50500000000001,77.59507161627576
124.516,77.54768760674268
124.526,77.49586109354047
124.53599999999999,77.43000707742553
124.546,77.35318555915349
124.55499999999999,77.27471553948024
124.56599999999999,77.17234401916005
124.57600000000001,77.0760099989468
124.586,76.96443847959448
124.59599999999999,76.83883946185561
124.605,76.71757794648205
124.615,76.55784393422607
124.62599999999999,76.35756542583822
124.63600000000001,76.15149642206838
124.646,75.90517992366739
124.65599999999999,75.63447593138372
124.665,75.36779844596514
124.675,75.04709946816094
124.68599999999999,74.67512599871746
124.69600000000001,74.3148020383806
124.706,73.94106058789839
124.71499999999999,73.5915326480154
124.72500000000001,73.18243621947491
124.735,72.74163230302376
124.746,72.21942489940415
124.75599999999999,71.70362600935952
124.766,71.14697963363044
124.77499999999999,70.61472177296224
124.78500000000001,70.00442042809225
124.796,69.31454159976468
124.806,68.67436528871856
124.81599999999999,68.0189514956931
124.825,67.41810822142557
124.835,66.7328194666574
124.84500000000001,66.02253323212253
124.85600000000001,65.20456351856166
124.866,64.43940232670977
124.87499999999999,63.72662065730261
124.885,62.912074511072106
124.895,62.084120888757795
124.90499999999999,61.24213979109118
124.91600000000001,60.306804218802654
124.926,59.44775817263061
124.93499999999999,58.66200165330467
124.94500000000001,57.77796066155287
124.955,56.87867219811153
124.96499999999999,55.970246263708354
124.97600000000001,54.95578085906984
124.984,54.20882198493204
124.99499999999999,53.16484864201796
125.00500000000001,52.21009283105437
125.015,51.24069955277335
125.02499999999999,50.261558807898545
125.03599999999999,49.17064759715524
125.045,48.27296792126713
125.05499999999999,47.262734780963086
125.06500000000001,46.24457417696173
125.075,45.22702610999228
125.086,44.10996958077412
125.09400000000001,43.29620659002849
125.105,42.170432138479875
125.115,41.15167422684831
125.12499999999999,40.12925885585367
125.135,39.09526602621277
125.14399999999999,38.15425873865118
125.15400000000001,37.110510993880375
125.165,35.97738179262418
125.175,34.950109135597835
125.18499999999999,33.920399023517525
125.19500000000001,32.900441457096356
125.204,31.99073343705609
125.21400000000001,30.973220964104723
125.22500000000001,29.868278038962277
125.235,28.87394066234034
125.24499999999999,27.873505834951356
125.254,26.971496557505258
125.264,25.980216830718593
125.27499999999999,24.90278665529954
125.28500000000001,23.932242031956655
125.295,22.965969961404763
125.30499999999999,22.021040444350163
125.31400000000001,21.17611548149909
125.324,20.23363107356389
125.335,19.178348221249053
125.34500000000001,18.210868925259245
125.355,17.231202186305477
125.36399999999999,16.337996005090734
125.37400000000001,15.33942438231581
125.384,14.353665318690942
125.395,13.280280814916205
125.40499999999999,12.333546871695273
125.414,11.514441489727627
125.42399999999999,10.633572669719122
125.43400000000001,9.780146412366015
125.444,8.966352718373491
125.455,8.090851588438296
125.46499999999999,7.313653023260205
125.474,6.62791602353545
125.484,5.870842589965459
125.49399999999999,5.114381723245556
125.504,4.356703424070085
125.515,3.520124693138986
125.52399999999999,2.847567531146491
125.534,2.107576938784177
125.544,1.3724689167507877
125.55399999999999,0.6544334657376172
125.56500000000001,-0.09359341356490569
125.575,-0.7835737204600053
125.58399999999999,-1.3704984542582288
125.59400000000001,-1.9866936142711684
125.604,-2.587036199804796
125.61399999999999,-3.1812762101713443
125.62499999999999,-3.8192876446822113
125.633,-4.269496502649805
125.64399999999999,-4.871290783384894
125.65400000000001,-5.4008804862027
125.664,-5.912177610414041
125.67399999999999,-6.409452155334787
125.683,-6.843792120281096
125.693,-7.3105715045663135
125.704,-7.814417307508249
125.71400000000001,-8.245821528424807
125.724,-8.65954316663143
125.734,-9.064112221447743
125.74300000000001,-9.407887692193773
125.754,-9.81715357818751
125.764,-10.171104878749713
125.77399999999999,-10.518963593201438
125.784,-10.843039720865113
125.79299999999999,-11.115459261060886
125.80300000000001,-11.404770213113578
125.81400000000001,-11.707375576344987
125.824,-11.958271350079867
125.83399999999999,-12.192694533643326
125.84400000000001,-12.407605126361503
125.853,-12.585626127559182
125.86299999999999,-12.773701536563907
125.87400000000001,-12.973661352703564
125.884,-13.133681575304875
125.89399999999999,-13.28272920369708
125.903,-13.407502237209814
125.913,-13.526664675172219
125.92299999999999,-13.627534516915228
125.93400000000001,-13.715465761770425
125.944,-13.769370409069074
125.95299999999999,-13.803581458143949
125.96300000000001,-13.833090908328295
125.973,-13.848577758955626
125.98299999999999,-13.857962009360417
125.99399999999999,-13.862035658877792
126.004,-13.858004706843497
126.01299999999999,-13.859269152593905
126.02300000000001,-13.858282995466146
126.033,-13.849974234797752
126.044,-13.837270869926938
126.05399999999999,-13.816756900192498
126.063,-13.78673332493393
126.073,-13.739994143491403
126.08300000000001,-13.688992355205482
126.093,-13.630667959417785
126.104,-13.54282995547026
126.11399999999999,-13.45340034270566
126.123,-13.364087120467088
126.133,-13.272822288098965
126.14299999999999,-13.180944844945683
126.153,-13.0847947903523
126.164,-12.975480123665104
126.17200000000001,-12.888476844230203
126.183,-12.769762951394972
126.193,-12.648602444507018
126.20299999999999,-12.519519322914645
126.21300000000001,-12.378233585966372
126.222,-12.242805233012518
126.23299999999999,-12.073104263402618
126.24300000000001,-11.908030676487089
126.253,-11.750884471617951
126.26299999999999,-11.602265648146735
126.27399999999999,-11.429870205425871
126.282,-11.302838142808271
126.29299999999999,-11.126411459648132
126.30300000000001,-10.958272155299126
126.313,-10.7986702291171
126.323,-10.64272568045725
126.33200000000001,-10.502876508675557
126.342,-10.343876713129685
126.353,-10.1674342931769
126.36299999999999,-10.010869248175785
126.373,-9.861011577485026
126.383,-9.71480128046519
126.39200000000001,-9.579328356475877
126.402,-9.433112804878645
126.413,-9.286167625034755
126.42299999999999,-9.155196816306537
126.433,-9.02544337805642
126.442,-8.911359309648653
126.45200000000001,-8.78891061044664
126.46300000000001,-8.650004279815953
126.473,-8.522680317121987
126.48299999999999,-8.391083721730867
126.492,-8.276437493009208
126.502,-8.156415630324936
126.51199999999999,-8.03700113304589
126.52300000000001,-7.91618500054051
126.533,-7.81140523217886
126.54299999999999,-7.708452827330676
126.552,-7.617388785366577
126.562,-7.51748110565846
126.57199999999999,-7.4193907875781715
126.58300000000001,-7.311307830498057
126.593,-7.21139223379199
126.60199999999999,-7.126344996833632
126.61200000000001,-7.038614118997311
126.622,-6.9594205996587934
126.63199999999999,-6.878394438193817
126.64299999999999,-6.789743633978844
126.653,-6.696512186390926
126.66199999999999,-6.60650809480839
126.67200000000001,-6.501081358609172
126.682,-6.391991977172982
126.692,-6.296309949879156
126.70299999999999,-6.189526276107886
126.712,-6.092929955239912
126.722,-5.9893199866571525
126.73200000000001,-5.886317369741242
126.742,-5.786362103875424
126.753,-5.678894188442786
126.76100000000001,-5.596615622827217
126.772,-5.490484406413472
126.782,-5.395998538586575
126.79199999999999,-5.305780018732232
126.802,-5.214948846236538
126.813,-5.112833020486944
126.82100000000001,-5.034922540870932
126.83200000000001,-4.925431406777019
126.842,-4.814469617594058
126.85199999999999,-4.726065172711568
126.86200000000001,-4.683388071519689
126.871,-4.631749313409477
126.88099999999999,-4.570166897772214
126.89200000000001,-4.535107823999927
126.902,-4.509500091485538
126.91199999999999,-4.48997969962239
126.92200000000001,-4.480826647804406
126.931,-4.4653879354263015
126.942,-4.437025561883414
126.95200000000001,-4.403474526571763
126.962,-4.356500828888208
126.972,-4.303434468230019
126.98100000000001,-4.2495704439950295
126.991,-4.189788755582061
